Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
127.63801503181458,33.5632198633746,137.49317328990526,241.6533347938352,329.4515379021973,443.0117999379336,526.1092180492668,636.6435091109435,736.2107256022753,835.1439161698738,929.3291423640428,1030.601230664003,1121.3291481687177,1219.756113135445,1317.264273944412,,127.63801503181458,High Variability in EEG
127.79784893989564,32.89442453532276,144.03816506700332,238.95290784433888,325.1809486910685,436.63426930004727,522.3176947156867,636.5567692707302,736.8240928167681,832.4012221392289,934.7846080417672,1030.8437284768347,1130.0000962867102,1217.9461520189036,1314.09767140801,,127.79784893989564,High Variability in EEG
127.83041095733644,43.53905440611912,113.31463996172825,217.6480419406649,330.23747194454256,401.81488442555474,538.6002022634116,615.5559813526467,725.4965285871797,805.7213648758667,922.2200535685688,1046.6224087022292,1103.2149765801453,1213.1679079796716,1321.8556360693217,,127.83041095733644,High Variability in EEG
127.98906779289246,30.702191664715407,100.5708967240289,216.21982461962745,322.77579145308965,408.1398383292959,540.7541938219377,621.5448830306899,724.5201733176465,843.0758797079386,921.0195263554368,1030.568311088795,1086.1927498190264,1217.9850713329324,1332.1506628610612,,127.98906779289246,High Variability in EEG
128.00508856773376,46.072204277517535,109.87440247641555,214.6387198230963,332.0084853698633,435.9677028673253,525.9542686191735,648.4846898052435,717.2389831979082,809.4184677884266,928.421519928346,1012.0621132334112,1140.485376921593,1199.1966424732084,1329.357928924074,,128.00508856773376,High Variability in EEG
128.0202283859253,26.96233983244815,124.86266105844196,245.0797512487283,309.3139166672169,410.9687735636302,546.8187675660675,626.0978150811184,716.0529932651307,810.6920181733716,936.461147751565,1030.7666292033232,1120.487077109147,1235.1012927424945,1328.2381546675267,,128.0202283859253,High Variability in EEG
128.23891806602478,28.84431995892056,145.84605475688574,236.35388381016344,320.0400396495179,421.0181757767474,533.2571377243017,617.6675830259941,725.8281778201656,804.8260161002107,931.5264573344735,1011.500346110462,1129.5587004955642,1217.698157803619,1333.4759759337064,,128.23891806602478,High Variability in EEG
128.2549705505371,31.212693229383262,114.740697344918,238.4604588166245,334.1121677717754,401.2890828392314,533.0382554070117,647.0618758604386,728.2188982198087,816.4457541497983,898.3403379635084,1040.8894214336335,1122.7023263625629,1220.9619779882414,1343.428672283326,,128.2549705505371,High Variability in EEG
128.2869644165039,27.4265170345236,116.69537681837129,216.89390068966708,326.32814974146834,424.58924424522417,532.0538523632134,613.8259859357878,726.5306228995107,831.1401131309648,928.9197563112352,1039.6315822290476,1136.1703647641,1242.607743665243,1306.3304008585676,,128.2869644165039,High Variability in EEG
128.44602298736572,27.100863855497582,116.13304895558832,217.7527827819572,335.03557809759144,420.0015659900085,537.7526089416467,620.3362573294941,721.0541921592805,825.2480756780686,932.6715885305964,1035.84424278101,1137.234697301452,1228.5579487554562,1295.625443470796,,128.44602298736572,High Variability in EEG
128.4621229171753,28.16838104872401,134.2266120997224,209.19767142913287,311.9411964360099,438.4244867652858,524.6601335542829,600.4854621829478,710.5762853021214,822.7427132368183,941.7583830439308,1013.3936520473044,1127.288134260394,1229.1449747321149,1301.0093652324983,,128.4621229171753,High Variability in EEG
128.4771225452423,32.21742221624871,139.6658532983808,241.25490990730592,317.23076640472306,417.1156506848325,540.42044845508,641.414682267208,709.5046778112653,827.7766517423154,909.5983075941252,1032.9595946193142,1098.8139554842353,1213.0439360577088,1340.3360510410473,,128.4771225452423,High Variability in EEG
128.65030121803284,21.09225613244085,96.3387360238705,230.84785375369165,333.4943006113997,395.6153374058466,516.394235262584,621.0275925854926,709.2370906837632,839.4550457661558,918.4560363378424,1000.370630519928,1121.9305032530715,1195.657641043288,1329.6827777811582,,128.65030121803284,High Variability in EEG
128.65729784965515,68.68120461603809,106.84617411465628,238.57081301913416,380.98740200582375,484.6802390954608,517.8171461420294,559.4115871794396,807.9874430541314,736.8259782718419,882.1963059986482,1009.2996400213402,1204.4603008369584,1190.8489880444151,1290.2019881600922,,128.65729784965515,High Variability in EEG
128.66545987129211,12.48159557708714,109.78112605487595,229.27015901578167,298.5505531468652,428.9116191144184,546.6141777794096,600.0775809595389,746.6038273741192,836.4217591797772,920.0934142623062,1023.0537192396932,1108.9704811733302,1232.8569226129714,1324.1154237208443,,128.66545987129211,High Variability in EEG
128.6805112361908,13.958498543604309,120.40705877413605,211.13203802837327,320.2755117329524,412.2653432471043,516.9563543245343,630.8673819076924,725.5874711751637,845.8432813724686,945.2407722925238,1041.9472669526556,1134.4223001917426,1230.4627062756786,1324.5812754212127,,128.6805112361908,High Variability in EEG
128.8706772327423,8.664735941541556,132.90972752168875,237.83987081908955,302.1641828282851,413.6436661680468,519.5201920306885,602.2387806068108,727.473603462153,835.2319532810266,912.652115228204,1032.1321174740265,1118.1407080999325,1227.9388603808784,1314.4219737083306,,128.8706772327423,High Variability in EEG
128.88595008850098,10.09511155962172,134.66884697067536,228.2603615954894,316.5498632042653,427.7097328646083,505.106985174125,631.5072662811938,703.1668567964618,835.127985850607,928.0109647925626,1009.0396349559476,1132.151902790636,1236.5954612779276,1316.740220132319,,128.88595008850098,High Variability in EEG
129.05659532546997,43.730424469080354,136.32777709197586,212.44411392317744,317.777378458319,414.9532567694656,513.9411532320782,607.7311605032623,733.7582456784485,837.9920395176828,921.6548794254444,1025.4075680198207,1096.687132518743,1246.4461259276368,1331.0999149121517,,129.05659532546997,High Variability in EEG
129.07463312149048,38.97233405776906,136.03360802553084,252.22732981685385,344.3935282930489,452.5573635803138,535.0628248352341,647.0641567390568,739.6390924682283,843.0825842297413,940.4043014063948,1041.6231014342973,1134.7629248842736,1254.948272479323,1334.673286062432,,129.07463312149048,High Variability in EEG
129.09063291549683,-7.147667311344379,105.58613252105836,236.9110149735511,317.8148303410604,419.0409635988586,529.1065895716309,628.1859267145755,744.8266687291175,807.4874603597927,908.8903101761068,1024.2205201723675,1136.478892921693,1227.5225326087907,1308.95150172363,,129.09063291549683,High Variability in EEG
129.26468443870544,41.60705758365337,112.43890141885576,223.6404983095242,338.51291044715674,412.050934703214,509.4303859034457,615.6353467514092,733.8529154269556,814.9931589088335,929.2175302011736,1045.933175959291,1118.5393587810495,1221.78517403503,1342.5749218192996,,129.26468443870544,High Variability in EEG
129.2806851863861,42.60111764434541,122.41053211428628,220.54874555996724,309.51091329516845,430.6130952797282,536.0376521447178,601.3579066036187,736.7035557613827,806.9901884059165,931.4465119432248,1014.3673009132988,1097.8277229154476,1220.7166721046074,1339.853633913873,,129.2806851863861,High Variability in EEG
129.31391501426697,93.09548911822596,33.847850231367985,268.7272085340255,259.9528926986201,459.1029671725876,599.6031566582407,618.9099485299314,662.7936490957118,735.1381857642306,824.906482566687,1009.8548457326224,1049.2105065510516,1253.3571531896482,1318.8154267454397,,129.31391501426697,High Variability in EEG
129.47007942199707,40.70646945990666,125.11395138808275,236.22617838392551,338.00697582365115,435.7524678396673,536.1508120588712,618.2428812166156,720.8321372433672,818.4170364666834,916.560756027452,1009.394810457714,1123.212897664013,1242.732885322974,1326.8966027269455,,129.47007942199707,High Variability in EEG
129.48505854606628,33.87816820039606,150.5819774260542,227.6851293898488,303.78185815153097,429.6525642971801,504.5248586043939,603.5901106841486,713.2846005049037,809.5244372382068,927.2592328519372,1025.7575108060962,1135.145075104622,1219.9030480416668,1331.0508523760668,,129.48505854606628,High Variability in EEG
129.53369569778442,26.41043726007468,130.15745989484245,205.90396118292503,327.6226480567371,419.7062884495412,508.6318481577135,606.3600376148147,745.8873255189918,833.1432581430382,933.181491579312,1009.6001941385076,1118.3054885203055,1242.375415453052,1326.594571858382,,129.53369569778442,High Variability in EEG
129.692241191864,29.783673617522822,129.2610893863891,197.5705202485687,303.6757625908709,412.99325140315415,503.2381518458987,611.5589538641129,746.2319939719063,834.259303364831,912.1865331960064,1005.5542635320256,1139.41074136651,1237.0205151417886,1326.989722469425,,129.692241191864,High Variability in EEG
129.70826125144958,38.98010494212774,143.6396465419456,235.43964458758543,325.75720216137404,446.19209309766006,532.0245278372876,647.0999208762926,737.2591405285845,839.6773427598491,935.115156800672,1034.4658771472514,1134.495207385408,1226.0079248208708,1336.8772369972987,,129.70826125144958,High Variability in EEG
129.72428846359253,-2.0099530431936827,76.21082652962133,289.2448047279491,387.766635729234,441.05941218092494,531.8224646563104,536.0608926190188,791.7100575664007,895.2690696994507,810.4069897867081,1072.816757455756,1036.775011751662,1121.3936204153465,1397.1537284682622,,129.72428846359253,High Variability in EEG
129.89880800247192,35.49217636736143,115.01903609472475,215.56713771411185,323.0129944317023,396.3617422027244,541.3992826023178,617.8630602597599,726.3323735685136,846.9602258432228,917.8274903261556,1026.3046144461105,1107.7347633967197,1207.3357348612478,1328.779394687427,,129.89880800247192,High Variability in EEG
129.91411876678467,39.05359818667188,117.06723483178948,211.91823236615213,334.60222681312587,424.3595309363241,524.9434423539044,638.5125894378228,722.4520091456936,795.4539338441066,931.7990949344548,1003.3658369932886,1129.2154890280724,1235.94912093695,1320.1856199165777,,129.91411876678467,High Variability in EEG
129.94428491592407,30.25087963981076,119.54151248911732,239.821819475482,318.55338623014933,436.3726512088722,521.964743987333,613.950520527813,713.2245693748273,803.6160434509069,901.8428403651096,1038.3670393059697,1143.4792190297835,1215.1459095694015,1310.4129323904367,,129.94428491592407,High Variability in EEG
130.10317707061768,26.300972462971338,130.83326279196507,230.9140749043166,321.61546028556137,440.2494441092162,522.652318578229,618.4974171369663,705.4701940274342,802.278851621574,903.1798959957345,1032.7462650713337,1136.8473594433135,1212.2273149681282,1310.864349260458,,130.10317707061768,High Variability in EEG
130.11870169639587,28.40560264264278,130.78086360879698,228.3023875277644,334.8039118205476,411.6807892980229,534.2995887874711,636.0392056856235,698.3423945907078,807.7672235042405,916.3165480491112,1016.407385435248,1122.3561100408651,1203.3681710269989,1309.6457089327123,,130.11870169639587,High Variability in EEG
130.12471652030945,43.24845021457928,112.67179604858526,240.6280684548004,322.14598047318447,431.31983646891774,530.8504377293833,607.888556681623,713.9622085230307,827.4186016714643,940.5051372294806,1035.9517160951243,1106.6154216041434,1238.202121821676,1341.4176186464897,,130.12471652030945,High Variability in EEG
130.13471698760986,26.24166976246236,150.59358710125795,218.97957671231995,306.55076187940244,427.1236153486264,521.7365445152774,620.3928824195144,745.0887032250981,816.3258430930425,929.842368256737,1045.7686016002117,1098.7127815126569,1225.6961659146946,1305.697479571387,,130.13471698760986,High Variability in EEG
130.35490942001343,19.43450605447385,116.56476573890076,219.293436413672,327.76619876923803,412.6999883311547,530.9633971964652,606.8292950743632,731.5187801383543,827.8794516051229,934.8664061370011,1036.3897891140923,1123.7400351989006,1237.3189989688558,1333.118675595896,,130.35490942001343,High Variability in EEG
130.3709020614624,28.64689078453725,138.3823626349524,204.92823553144785,306.4087826981507,441.3780456741692,516.4825640375648,603.0804398729117,716.0443648270684,826.7120541806075,941.0047702286264,1013.2494742761926,1130.093676477445,1235.3490949008494,1340.9283433476926,,130.3709020614624,High Variability in EEG
130.42177820205688,111.10381550981678,220.2516647333176,223.14684690782565,237.69986372894925,499.2416907941791,616.0133100405168,610.8603516823262,708.8271343093558,792.2319653787189,940.1148206911578,1040.7516796569269,1130.196735387694,1321.192103947204,1233.909285114588,,130.42177820205688,High Variability in EEG
130.5933117866516,24.65583624009472,120.7698465057876,218.728648934975,329.449409843819,410.91989031233146,533.1666404906805,637.6956323670364,738.6147708564172,833.3027408694833,900.100219701189,1002.369479838314,1108.289409356118,1229.154362849682,1329.7570147028327,,130.5933117866516,High Variability in EEG
130.79604125022888,9.483753099820506,131.96565699550803,231.36855875087,315.67358896776966,446.36471162202696,495.48511770727305,628.7799828674137,716.6177840967136,833.0111317016502,920.9925983882353,1003.1974834814486,1144.169203088749,1232.4169527589168,1307.933921247633,,130.79604125022888,High Variability in EEG
130.84562635421753,13.164391612158832,124.3973228877707,209.81376071149336,335.2897773293537,437.58169143846544,495.7982364897084,644.2973686783669,708.2570947533344,821.9475480594455,933.5288840699826,1038.6384702421065,1112.0999276699947,1224.4663321966937,1324.1035426507012,,130.84562635421753,High Variability in EEG
